close_0_textureshape_hidden,close_1_textureshape_hidden,close_2_textureshape_hidden,close_0_colorshape_hidden,close_1_colorshape_hidden,close_2_colorshape_hidden,close_0_shapeonly_hidden,close_1_shapeonly_hidden,close_2_shapeonly_hidden,far_0_diffshape_hidden,far_1_diffshape_hidden,far_2_diffshape_hidden,close_0_textureshape_visible,close_1_textureshape_visible,close_2_textureshape_visible,close_0_colorshape_visible,close_1_colorshape_visible,close_2_colorshape_visible,close_0_shapeonly_visible,close_1_shapeonly_visible,close_2_shapeonly_visible,far_0_diffshape_visible,far_1_diffshape_visible,far_2_diffshape_visible,prob,MCMCprob
2.4771654140714263,2.4864429386227522,2.4910817028109506,2.5030803400831263,2.511323889763668,2.515445666318203,2.3774860713939714,2.3902697154596004,2.3967802784263794,2.3638057125550147,2.376335534072041,2.3827156509638643,1.9543834286625494,2.133405712798794,2.2229168704397355,1.999891662802977,2.1665883857886934,2.249936763431634,1.8123733688296169,1.9813733269495244,2.109707533278128,1.6840721554951859,1.8000509265680293,1.8814426525449859,-3097.2824043705978,-7.600902459542082
2.476556843500668,2.485858198566111,2.490508878016262,2.5030802768685816,2.5113238291254607,2.5154456069685143,2.3770880570245994,2.389884814912714,2.3964021685205323,2.363368747616164,2.375910627574096,2.3822969894181343,1.9533647622789112,2.132655475408808,2.2223008475634543,1.999891546527331,2.1665883017209655,2.24993669550194,1.8118914834797335,1.9809504095590418,2.109356177006288,1.683389108535335,1.799300721472461,1.8806446905654257,-3097.310643105368,-7.600902459542082
2.4763374392674833,2.4855067095201426,2.4900913463537164,2.5047598447847093,2.5128188127492987,2.516848298246274,2.377633711012081,2.390197912526356,2.3965944905472636,2.3640794889108334,2.3763965576923898,2.3826661934657443,1.950113959035051,2.13025898250539,2.220331508223352,1.999886437707692,2.1665846159068005,2.249933719570733,1.8103474774318022,1.9795967025987489,2.10823018490954,1.6812029253153706,1.7968997633491268,1.8780894817934908,-3097.445275124694,-7.600902459542082
2.4744875651804707,2.4837275403853054,2.4883475297080775,2.5047644047393116,2.5128231910457126,2.516852585714485,2.3764213158419936,2.389024498072065,2.395441233848372,2.3627510316647493,2.375103977390941,2.381392167463998,1.947047961429449,2.1279954156074257,2.218469156723695,1.999894845712055,2.1665906879641788,2.2499386237483203,1.8088903704311834,1.9783215659887834,2.1071672898715073,1.6791436666629396,1.7946388287576451,1.875681197591449,-3097.6071871746503,-7.600902459542082
2.4777265739130696,2.4868426059285653,2.491400623633683,2.5047593749719423,2.5128183616376667,2.516847856484521,2.3785439388424425,2.3910787472545065,2.3974601209362585,2.3650768853731132,2.377366882192524,2.383622512842393,1.952430088048651,2.1319667438170327,2.221735085649993,1.9998855713349386,2.1665839903957096,2.249933214420443,1.8114466503459086,1.9805599043483564,2.109031444216297,1.68275740816522,1.798606362403496,1.8799055801915987,-3097.351055473673,-7.600902459542082
2.477738667573643,2.4868541935349517,2.4914119582128795,2.5047657151572986,2.5128244492113123,2.516853817752256,2.378553607664094,2.3910879220257626,2.397469039284123,2.365087153692336,2.3773766787173862,2.3836320645186992,1.9524514702118816,2.1319821885495833,2.221747561666564,1.9998972616734079,2.166592433225431,2.249940033494954,1.8114623299600954,1.9805732111562115,2.109041355399914,1.6827741570844288,1.7986229410083423,1.8799214322323956,-3097.3280393038863,-7.600902459542082
2.47506912848036,2.484286821587001,2.488895669856543,2.504769263071927,2.5128278557999284,2.516857153679172,2.3768031366352718,2.3893937538536676,2.3958039917817726,2.3631687837725583,2.3755101384165114,2.381792333892814,1.9480117348198398,2.1287067340443335,2.219054247669568,1.9999038038218964,2.1665971576227894,2.2499438491515313,1.8093551662308323,1.9787271713605317,2.1075037487594477,1.6797906780839644,1.795345927738134,1.8764316011894429,-3097.520255454268,-7.600902459542082
2.4782456621596305,2.4873416763528593,2.491889685143126,2.504771273037425,2.5128297856419928,2.51685904345792,2.378886283467064,2.391409601508855,2.3977850290552505,2.365451236794777,2.3777306079886964,2.3839807394500356,1.9533011894536443,2.1326078645791258,2.222261216077148,1.9999075097153227,2.166599834461529,2.2499460113024563,1.8118701583333694,1.980930165154722,2.1093365630445993,1.6833439669259727,1.7992460288139942,1.880581855161412,-3097.2757701662267,-7.600902459542082
2.4820888886886667,2.490780387881568,2.495126138809608,2.507974055135165,2.515689672661407,2.5195474826163102,2.3827187916817683,2.394721398424805,2.400826911434025,2.3698534453517777,2.381632778012099,2.3876237474680755,1.9542326945746675,2.1332939658206294,2.2228246126703706,1.9999091338616193,2.1666010141338305,2.2499469659148104,1.8123114655732921,1.9813174970124652,2.1096583773129223,1.6839696048292363,1.7999332414393878,1.8813128594535327,-3097.321844230427,-7.600902459542082
2.479205501830636,2.488180439801989,2.492667910357552,2.505803360086435,2.5137503413009807,2.517723833310406,2.379939318769378,2.392299244563551,2.398589921079188,2.3666723352651737,2.3787946892527194,2.3849633892798,1.9531384215938072,2.132487927404869,2.2221626933198677,1.9999134103751488,2.1666040982679293,2.249949455723223,1.8117954726545886,1.9808647506397288,2.109282058331113,1.6832380811577818,1.7991297721579023,1.880458073392006,-3097.2888965019242,-7.600902459542082
2.4810630645159506,2.4899674571220833,2.4944196549827424,2.505804125232825,2.5137510763033295,2.5177245532398893,2.3811566240627675,2.3934776307004384,2.39974817803397,2.3680051520764707,2.3800915982076702,2.3862417241977734,1.9562608506521877,2.1347867967088043,2.2240497827032986,1.9999148226593337,2.166605118475372,2.2499502798054536,1.8132712948367002,1.98216062845357,2.110358276951309,1.6853317290197545,1.8014296610018197,1.8829040718205436,-3097.2302441172615,-7.600902459542082
2.481061716772174,2.4899661745642656,2.4944184050179152,2.50580474087363,2.5137516677093563,2.5177251325285246,2.381156849835676,2.3934779144793614,2.3997484916896776,2.368005563943327,2.3800920703112998,2.3862422273130224,1.9562581829361467,2.1347849390187577,2.2240483300262714,1.9999159590562827,2.166605939211467,2.2499509427111755,1.813270121085012,1.9821599122321492,2.110358048214766,1.6853324416187565,1.8014312917637052,1.8829064963824942,-3097.2341901425716,-7.600902459542082
2.4942346055060995,2.5016833644090712,2.5054077444411584,2.51885624022432,2.525489299050547,2.5288058289841624,2.3951227749851682,2.405491743946476,2.410753261109435,2.3840141668870993,2.394218059658363,2.3993951998199408,1.955900407091298,2.1345219093448162,2.2238326657855354,1.9999085697700014,2.1666006213288873,2.2499466526110306,1.8130978014480215,1.9820088418650088,2.110233461540815,1.6850915769151573,1.8011679520995223,1.882627752293776,-3098.069693511429,-7.600902459542082
2.4789692834555317,2.4881180736322523,2.4926924705282616,2.5037965345570745,2.5119620186249425,2.5160447622856212,2.3789600490219467,2.391605279605007,2.398044017833093,2.3654686161099034,2.377866500001811,2.3841781592570985,1.9562037877123652,2.134745008575824,2.224015633838761,1.999916691510799,2.1666064636312785,2.24995136504503,1.8132444373448147,1.98213761607764,2.1103398763852828,1.68529809538043,1.8013943103772623,1.88286779942994,-3097.2076166202933,-7.600902459542082
2.476802939777168,2.486035921785834,2.490652414614385,2.5037941145730667,2.5119596961793023,2.5160424886103523,2.3775420353835512,2.390233684731161,2.396696453057902,2.3639130032218723,2.3763536149836697,2.382687396517099,1.9525711485998931,2.132070251122592,2.2218198172727828,1.999912234560808,2.1666032444649783,2.249948764886342,1.8115252847427792,1.980628524867185,2.109086760556753,1.6828617614763133,1.7987187404331721,1.8800226833169384,-3097.3003307597737,-7.600902459542082
2.4628246570930337,2.4738949772451146,2.4794301423593246,2.4897149969533405,2.4995407532222886,2.504453635876575,2.3625508795980386,2.3776780402338353,2.3854099536367586,2.3463939172916417,2.3611624914589338,2.3687091296088063,1.9534085388358482,2.132687139888503,2.2223264777046556,1.999915065962238,2.166605234328168,2.2499503572220427,1.8119231303105858,1.980977464913721,2.109376615325588,1.683424752436137,1.79933682194536,1.8806800153982122,-3097.823787314851,-7.600902459542082
2.472959863015787,2.482596558157811,2.4874149080062327,2.5008173715754802,2.50931497627564,2.513563780653455,2.3738002066515884,2.3870010237752974,2.393728276877495,2.3596026251006865,2.3725307073875057,2.3791176641107303,1.9512649264063575,2.1311074406012303,2.221028715862617,1.9999078228500053,2.1666000501561116,2.249946182706429,1.8109038363406276,1.980083752461634,2.1086339513254226,1.681983201318277,1.797754349207445,1.8789968414376126,-3097.380244636034,-7.600902459542082
2.469592982612727,2.4793643632169,2.4842500558280904,2.500814912539961,2.5093126198063262,2.513561475469643,2.3715963740270203,2.384871498474102,2.391637250007299,2.3571784500115838,2.370174612808139,2.3767968452563215,1.945704332695983,2.127002453627462,2.2176515323627717,1.9999033095141567,2.1665967899798018,2.2499435493314457,1.808251651879874,1.9777634808925246,2.1067015203664403,1.6782431203521502,1.7936506159486176,1.8746281974159884,-3097.7463401642867,-7.600902459542082
2.4699110740600005,2.479669763203897,2.4845491100819608,2.5008170192228025,2.509314638658344,2.5135634504060005,2.371806130325186,2.3850742152474513,2.3918363202420334,2.3574092307026038,2.3703989498504265,2.3770178441469296,1.946226754347225,2.127388590909227,2.2179695274498434,1.999907176522779,2.1665995828059086,2.2499458050451695,1.8085028899329756,1.9779831663634315,2.10688480150662,1.678597697683995,1.7940399288975228,1.8750430855069065,-3097.7025902902765,-7.600902459542082
2.4545537276050897,2.466757192231696,2.4728589331519717,2.4820776456941176,2.4929000261397194,2.498311224087422,2.353934867275701,2.3705277924810417,2.379028263434188,2.33623348200004,2.352392757877255,2.360668411825716,1.9527402037059416,2.132194858471313,2.221922246257494,1.9999133010040835,2.166603902713889,2.249949266316703,1.8116054096141117,1.9806991228791149,2.109145854558576,1.682978211921917,1.7988476405618088,1.8801606667595316,-3098.690199666467,-7.600902459542082
2.4539084127991204,2.4661435974576325,2.472261198416073,2.4820813748845465,2.4929035646584716,2.498314667272338,2.353520264809749,2.3701301253789224,2.3786394609977206,2.3357676314795692,2.3519420147933325,2.360225578465678,1.9516861167314046,2.131417817006414,2.2212837276139163,1.999919997203212,2.1666087383997423,2.249953171882963,1.8111086847645292,1.9802634545893534,2.108783073374272,1.6822728384059311,1.7980723754157621,1.8793350178818535,-3098.7533568613803,-7.600902459542082
2.4481821264638346,2.4612302750715185,2.4677543616356945,2.47698305045374,2.4885093129496934,2.494272455173159,2.3476226534243314,2.365268989445247,2.374324000545309,2.328768378869785,2.345921224091853,2.354719771358805,1.9509330162396896,2.130862353653898,2.220827105289374,1.9999239430395708,2.1666115326102666,2.2499554137032245,1.810753113083116,1.979951648840821,2.1085232266229177,1.681767848165713,1.7975172388271163,1.8787435713870917,-3099.563946539355,-7.600902459542082
2.4732190728609864,2.48249409807667,2.4871316123950247,2.5049323313825944,2.512973635204807,2.5169942886145837,2.3756563625074434,2.388263997165009,2.394682983545456,2.3619238921127073,2.3742799275844706,2.3805696688351907,1.9446920000172252,2.1262537662712955,2.217034663312644,1.9999157389170796,2.166605777357255,2.2499508111545707,1.807772409324555,1.9773448482794496,2.106351337767439,1.6775654524721921,1.7929062439186663,1.8738339705397615,-3097.7533135162976,-7.600902459542082
2.473719789041446,2.482975778553116,2.4876037750159665,2.5049315201025686,2.512972856180333,2.516993525717642,2.375985696134272,2.3885828185029965,2.3949963710036233,2.362284703961233,2.374631071616525,2.380915815192866,1.945515597322151,2.1268628325436856,2.2175364640570514,1.9999142427820404,2.1666046968888053,2.249949938494104,1.8081658385665087,1.977688629575427,2.1066386074586902,1.6781211391915567,1.7935165054161732,1.874484798237101,-3097.694160613494,-7.600902459542082
2.475794238633055,2.4849711157821255,2.489559556049142,2.504934844931927,2.51297604876259,2.5169966521752944,2.3773485205987033,2.389901689558581,2.396292516376919,2.363777171807458,2.3760830638831054,2.382346878420672,1.9489460561900638,2.1293965563192088,2.219621820236882,1.9999203740992968,2.1666091252951194,2.2499535153403185,1.8098066515186344,1.9791228208285352,2.107833328422802,1.6804300121831173,1.7960485260194523,1.8771800928939213,-3097.455493858758,-7.600902459542082
2.467905664550247,2.4781529908454214,2.4832766571737963,2.496247278028337,2.5052748862556293,2.509788693200839,2.3686034800390314,2.382596139887094,2.3897355838387098,2.3535580150230184,2.3672431616159066,2.3742241338070245,1.9506991822289417,2.1306900376782587,2.220685489945413,1.9999211965016286,2.1666096929630405,2.2499539667422552,1.8106409042471814,1.9798533242132275,2.1084414948626606,1.6816088345622768,1.7973425691036236,1.8785576401631132,-3097.5386439258277,-7.600902459542082
2.467908128181306,2.478155318293832,2.483278916530842,2.4962459336221547,2.5052736008551255,2.5097874373031903,2.368602988846614,2.3825955310864946,2.38973491428884,2.353557118570363,2.3672421418104115,2.3742230503171498,1.9507040458815683,2.130693408566497,2.2206881144513884,1.999918741692963,2.166607920076628,2.2499525348167846,1.8106429418399355,1.9798545121815543,2.108441812966773,1.6816073032124623,1.7973393034535883,1.8785528950217583,-3097.5317406577797,-7.600902459542082
2.466637480472345,2.4772092910973673,2.4824952003218534,2.493263917954661,2.5026499716139337,2.5073430019521474,2.3665252798294674,2.381003471715526,2.388396256221378,2.351052288571442,2.3652027548549226,2.3724264610989003,1.9536806303351097,2.132887312636863,2.222490683474861,1.9999193893072653,2.1666083753927885,2.2499528992456908,1.8120544597263646,1.9810921383259308,2.1094709525505384,1.6836055535597134,1.7995335656419968,1.880887668090927,-3097.5405916924897,-7.600902459542082
2.489528483530968,2.4970782227592436,2.5008530929361523,2.519563240702223,2.526130271963298,2.5294137880873753,2.3922852653191713,2.4026532637146163,2.4079141576268417,2.380992296725042,2.39119216227527,2.396367120140816,1.946724125197145,2.1277557455633342,2.2182715608539416,1.9999082297271193,2.166600376092982,2.2499464546150074,1.8087421101510737,1.978191401567713,2.1070572846828775,1.6789277012542518,1.7943995253881986,1.8754240303873104,-3098.3032246283187,-7.600902459542082
2.4855061100450415,2.4931843295859966,2.4970234399287956,2.519561781694928,2.526128861721619,2.529412402229057,2.3896111870012064,2.400051686099689,2.4053498225103453,2.3781052756459227,2.388372948858927,2.3935827393632874,1.9400436706485704,2.1228127460931367,2.214197288957899,1.9999054951076778,2.1665984009260213,2.249944859250486,1.8055343722657327,1.9753932014755637,2.1047205047512594,1.6744223249524308,1.7894593446641562,1.870159522840337,-3098.752271168534,-7.600902459542082
2.488237736877589,2.4958288256831067,2.49962437065171,2.519559910620286,2.5261270531473987,2.5294106249046786,2.3914283250700863,2.401819745202739,2.407092672964097,2.3800673196513547,2.3902891097157792,2.3954753325552325,1.9445683232282016,2.1261626021332,2.216959746704636,1.9999019879672508,2.1665958681739808,2.249942813640811,1.8077071448075879,1.9772880178777466,2.106304868499725,1.6774772673529417,1.7928106632061758,1.873733433325667,-3098.4351766387986,-7.600902459542082
2.4801327369347392,2.4888010253881903,2.493135170849705,2.50915837978507,2.516749839715553,2.520545570772047,2.3819173690604436,2.393799559059427,2.3998426186402773,2.3690571976370363,2.3807183215576355,2.3866480039334146,1.9489130602705997,2.129372545818107,2.219602299010972,1.999903895205804,2.166597232577547,2.249943912129652,1.8097835844795114,1.9791029089918608,2.1078179656636915,1.6804024555568147,1.7960198914537688,1.877151349161122,-3097.5605670139025,-7.600902459542082
2.459163211089444,2.4707450238531243,2.476535936716862,2.4861335864116034,2.496418264488794,2.5015606093480813,2.358653461621613,2.37445115833587,2.3825342207609648,2.3417997765085268,2.35720573110847,2.3650860745526443,1.9534523467669809,2.132719344630491,2.2223528903723766,1.9999172249989585,2.1666067702186442,2.24995159142051,1.8119448611398576,1.9809964704643441,2.1093922305416832,1.6834548197310695,1.799369598973052,1.88071463100489,-3098.1551026680168,-7.600902459542082
