close_0_textureshape_hidden,close_1_textureshape_hidden,close_2_textureshape_hidden,close_0_colorshape_hidden,close_1_colorshape_hidden,close_2_colorshape_hidden,close_0_shapeonly_hidden,close_1_shapeonly_hidden,close_2_shapeonly_hidden,far_0_diffshape_hidden,far_1_diffshape_hidden,far_2_diffshape_hidden,close_0_textureshape_visible,close_1_textureshape_visible,close_2_textureshape_visible,close_0_colorshape_visible,close_1_colorshape_visible,close_2_colorshape_visible,close_0_shapeonly_visible,close_1_shapeonly_visible,close_2_shapeonly_visible,far_0_diffshape_visible,far_1_diffshape_visible,far_2_diffshape_visible,prob,MCMCprob
1.9837182679825003,2.1390480790808155,2.2223647971576725,1.9837338090723369,2.1390592736585976,2.2223738738824808,1.8286418103284947,1.9868314996383334,2.106052514530263,1.7141946198665863,1.8286866461575493,1.909765056911136,1.9837182679825003,2.1390480790808155,2.2223647971576725,1.9837338090723369,2.1390592736585976,2.2223738738824808,1.8286418103284947,1.9868314996383334,2.106052514530263,1.7141946198665863,1.8286866461575493,1.909765056911136,-3580.7742225338834,-7.600902459542082
1.983704499452097,2.1390379133218094,2.222356664474671,1.9837209531853115,2.1390497651634344,2.2223662740294317,1.8286283186388599,1.9868206559426287,2.1060452052066743,1.7141859355704876,1.828680800856672,1.909762194544268,1.983704499452097,2.1390379133218094,2.222356664474671,1.9837209531853115,2.1390497651634344,2.2223662740294317,1.8286283186388599,1.9868206559426287,2.1060452052066743,1.7141859355704876,1.828680800856672,1.909762194544268,-3580.8237945128426,-7.600902459542082
1.9836988020847675,2.139033709993324,2.2223533002638463,1.98371599098955,2.139046091333315,2.222363339102307,1.828622917269779,1.9868163144581876,2.1060422784869366,1.7141824574338775,1.8286784586759681,1.9097610460576653,1.9836988020847675,2.139033709993324,2.2223533002638463,1.98371599098955,2.139046091333315,2.222363339102307,1.828622917269779,1.9868163144581876,2.1060422784869366,1.7141824574338775,1.8286784586759681,1.9097610460576653,-3580.843416958848,-7.600902459542082
1.9836980868963896,2.1390331686883743,2.222352849031312,1.9837160614792948,2.1390461159628336,2.2223633467338653,1.8286226524002651,1.9868160563276238,2.106042042308904,1.7141819789611767,1.8286778973667042,1.9097604246734035,1.9836980868963896,2.1390331686883743,2.222352849031312,1.9837160614792948,2.1390461159628336,2.2223633467338653,1.8286226524002651,1.9868160563276238,2.106042042308904,1.7141819789611767,1.8286778973667042,1.9097604246734035,-3580.8433746437186,-7.600902459542082
1.983703458756929,2.139037235448355,2.222356225157683,1.9837168535967384,2.139046883880451,2.2223640481385276,1.8286253464120352,1.9868185359347976,2.1060441457006798,1.7141858526304317,1.8286821668260806,1.9097649226729054,1.983703458756929,2.139037235448355,2.222356225157683,1.9837168535967384,2.139046883880451,2.2223640481385276,1.8286253464120352,1.9868185359347976,2.1060441457006798,1.7141858526304317,1.8286821668260806,1.9097649226729054,-3580.839970130658,-7.600902459542082
1.9782084230129986,2.129695400955029,2.212673011856122,1.978220113451842,2.1297038120053062,2.2126798343143834,1.827038649690897,1.9823024032626066,2.099466770660972,1.7141955053926798,1.827088852411904,1.9073136855482342,1.9782084230129986,2.129695400955029,2.212673011856122,1.978220113451842,2.1297038120053062,2.2126798343143834,1.827038649690897,1.9823024032626066,2.099466770660972,1.7141955053926798,1.827088852411904,1.9073136855482342,-3581.8171266244835,-7.600902459542082
1.9866833537051307,2.1441136126798095,2.227557731025186,1.9866968933202593,2.144123371255392,2.227565640208542,1.8294776856747266,1.9892525757193669,2.1095826438002923,1.7141813341305008,1.8295376037452802,1.9110707605539723,1.9866833537051307,2.1441136126798095,2.227557731025186,1.9866968933202593,2.144123371255392,2.227565640208542,1.8294776856747266,1.9892525757193669,2.1095826438002923,1.7141813341305008,1.8295376037452802,1.9110707605539723,-3580.962410280871,-7.600902459542082
1.9866809353596728,2.1441118653008426,2.2275563820132467,1.9866916567401707,2.1441195926179817,2.2275626448654946,1.8294736224471346,1.98924945644647,2.109580749845769,1.7141797228812354,1.8295373004116726,1.911071745119762,1.9866809353596728,2.1441118653008426,2.2275563820132467,1.9866916567401707,2.1441195926179817,2.2275626448654946,1.8294736224471346,1.98924945644647,2.109580749845769,1.7141797228812354,1.8295373004116726,1.911071745119762,-3580.980906393517,-7.600902459542082
1.9866802669111139,2.144111344503273,2.2275559360028607,1.9866918051820297,2.144119660591913,2.2275626760489153,1.829473484589323,1.9892492530395294,2.109580485450272,1.7141789829571668,1.8295362970001878,1.9110705221044268,1.9866802669111139,2.144111344503273,2.2275559360028607,1.9866918051820297,2.144119660591913,2.2275626760489153,1.829473484589323,1.9892492530395294,2.109580485450272,1.7141789829571668,1.8295362970001878,1.9110705221044268,-3580.9797767614855,-7.600902459542082
1.9866799418615462,2.144111074495548,2.2275557032909963,1.9866907821254713,2.1441188875043076,2.227562035600796,1.829472893761588,1.9892487113742539,2.1095800293659495,1.714178130007217,1.829535356287792,1.91106953095502,1.9866799418615462,2.144111074495548,2.2275557032909963,1.9866907821254713,2.1441188875043076,2.227562035600796,1.829472893761588,1.9892487113742539,2.1095800293659495,1.714178130007217,1.829535356287792,1.91106953095502,-3580.9815349896976,-7.600902459542082
1.9763051711730968,2.126471533016226,2.2093010340189885,1.9763146698303995,2.1264783643309557,2.2093065753597307,1.8264799627212742,1.9807293408063416,2.0971766291673193,1.714194472793482,1.8265299708944254,1.9064517526213964,1.9763051711730968,2.126471533016226,2.2093010340189885,1.9763146698303995,2.1264783643309557,2.2093065753597307,1.8264799627212742,1.9807293408063416,2.0971766291673193,1.714194472793482,1.8265299708944254,1.9064517526213964,-3582.4272714107615,-7.600902459542082
1.97630255308512,2.1264696242020205,2.2092995628982495,1.9763109718384506,2.1264756788416954,2.209304474210362,1.826476603511672,1.9807267337286487,2.097174984762443,1.7141929427848026,1.8265294296354615,1.9064521914663841,1.97630255308512,2.1264696242020205,2.2092995628982495,1.9763109718384506,2.1264756788416954,2.209304474210362,1.826476603511672,1.9807267337286487,2.097174984762443,1.7141929427848026,1.8265294296354615,1.9064521914663841,-3582.4417039966897,-7.600902459542082
1.9931441515061905,2.1551649674589526,2.238719583625958,1.9931551646733796,2.1551729143687925,2.2387260158110314,1.8312861362161275,1.9944937121677342,2.1171969622418163,1.7141535462508966,1.8313653194997908,1.9138445940004758,1.9931441515061905,2.1551649674589526,2.238719583625958,1.9931551646733796,2.1551729143687925,2.2387260158110314,1.8312861362161275,1.9944937121677342,2.1171969622418163,1.7141535462508966,1.8313653194997908,1.9138445940004758,-3584.6693484466164,-7.600902459542082
1.972984229030761,2.1208519289552625,2.203386541115972,1.972990164590198,2.120856194682077,2.203390001250964,1.8255017223030947,1.9779743499474132,2.09316100640543,1.7141968216390893,1.8255515156672175,1.9049346254851212,1.972984229030761,2.1208519289552625,2.203386541115972,1.972990164590198,2.120856194682077,2.203390001250964,1.8255017223030947,1.9779743499474132,2.09316100640543,1.7141968216390893,1.8255515156672175,1.9049346254851212,-3583.7077915503555,-7.600902459542082
1.97297645641439,2.1208460682671957,2.203381864454553,1.972981013598218,2.120849343370097,2.203384521032254,1.8254931153439888,1.977967378373529,2.0931561818654076,1.7141911124953477,1.8255475276504929,1.9049324463746664,1.97297645641439,2.1208460682671957,2.203381864454553,1.972981013598218,2.120849343370097,2.203384521032254,1.8254931153439888,1.977967378373529,2.0931561818654076,1.7141911124953477,1.8255475276504929,1.9049324463746664,-3583.740691191362,-7.600902459542082
1.9818714486269957,2.135928163114525,2.2191505795703126,1.9818761937572607,2.1359315797567433,2.2191533502682805,1.8280880735066498,1.9853135618181879,2.10386188539598,1.7141794201046863,1.8281486432707341,1.908953047969945,1.9818714486269957,2.135928163114525,2.2191505795703126,1.9818761937572607,2.1359315797567433,2.2191533502682805,1.8280880735066498,1.9853135618181879,2.10386188539598,1.7141794201046863,1.8281486432707341,1.908953047969945,-3581.0732714198152,-7.600902459542082
1.9818762136216996,2.1359317268214646,2.2191534398167754,1.981882057454107,2.1359359345803663,2.2191568520754035,1.8280934021130189,1.9853178945217056,2.1038648798709545,1.7141831644418093,1.828151409367633,1.9089547601679755,1.9818762136216996,2.1359317268214646,2.2191534398167754,1.981882057454107,2.1359359345803663,2.2191568520754035,1.8280934021130189,1.9853178945217056,2.1038648798709545,1.7141831644418093,1.828151409367633,1.9089547601679755,-3581.0533452091076,-7.600902459542082
1.9818745677044856,2.13593049540679,2.2191524394569266,1.9818809922133478,2.135935121269083,2.2191561907719737,1.8280920783451955,1.985316792106616,2.103864082634401,1.714182060146869,1.828150469686498,1.9089540151342128,1.9818745677044856,2.13593049540679,2.2191524394569266,1.9818809922133478,2.135935121269083,2.2191561907719737,1.8280920783451955,1.985316792106616,2.103864082634401,1.714182060146869,1.828150469686498,1.9089540151342128,-3581.057461897913,-7.600902459542082
1.9818782029523958,2.1359332532980844,2.219154698943317,1.9818841249713863,2.1359375173565667,2.219158156859127,1.8280953122044028,1.9853195385976858,2.103866139460492,1.7141851144817553,1.8281532824933682,1.9089564900173137,1.9818782029523958,2.1359332532980844,2.219154698943317,1.9818841249713863,2.1359375173565667,2.219158156859127,1.8280953122044028,1.9853195385976858,2.103866139460492,1.7141851144817553,1.8281532824933682,1.9089564900173137,-3581.04749943659,-7.600902459542082
1.9818875238120728,2.1359401364398485,2.2191601806656247,1.981893627281438,2.135944531185781,2.2191637445866323,1.8281049293763882,1.985327225746742,2.103871272644368,1.714190986777847,1.8281569904173942,1.908957954236339,1.9818875238120728,2.1359401364398485,2.2191601806656247,1.981893627281438,2.135944531185781,2.2191637445866323,1.8281049293763882,1.985327225746742,2.103871272644368,1.714190986777847,1.8281569904173942,1.908957954236339,-3581.011016449358,-7.600902459542082
1.981903933462605,2.135952330146321,2.219169963896173,1.9819091855185214,2.135956111886993,2.2191730307315183,1.8281210160167607,1.9853402616767641,2.1038802226025393,1.7142019969565476,1.828164915069821,1.9089625840789692,1.981903933462605,2.135952330146321,2.219169963896173,1.9819091855185214,2.135956111886993,2.2191730307315183,1.8281210160167607,1.9853402616767641,2.1038802226025393,1.7142019969565476,1.828164915069821,1.9089625840789692,-3580.9528527393795,-7.600902459542082
1.9819051291749314,2.1359532325075623,2.2191706929915553,1.981910762824403,2.1359572890181506,2.2191739826562933,1.8281223869059469,1.9853413905434893,2.103881022064098,1.7142030552317409,1.8281657644377483,1.9089631989604041,1.9819051291749314,2.1359532325075623,2.2191706929915553,1.981910762824403,2.1359572890181506,2.2191739826562933,1.8281223869059469,1.9853413905434893,2.103881022064098,1.7142030552317409,1.8281657644377483,1.9089631989604041,-3580.9478395086917,-7.600902459542082
1.981911800571738,2.1359582057425666,2.2191746962909145,1.9819169932103577,2.1359619447206093,2.219177728461146,1.8281288308547743,1.9853466478403154,2.1038846797051143,1.7142077024089841,1.8281692822281872,1.9089654882769533,1.981911800571738,2.1359582057425666,2.2191746962909145,1.9819169932103577,2.1359619447206093,2.219177728461146,1.8281288308547743,1.9853466478403154,2.1038846797051143,1.7142077024089841,1.8281692822281872,1.9089654882769533,-3580.9250321668715,-7.600902459542082
1.9884790698430415,2.1471459174800755,2.2306381868343323,1.9884821176582674,2.1471481149728784,2.230639967379634,1.8300056636183333,1.9907100411455265,2.1116824584497347,1.7141947435832465,1.8300516268096152,1.911840340242869,1.9884790698430415,2.1471459174800755,2.2306381868343323,1.9884821176582674,2.1471481149728784,2.230639967379634,1.8300056636183333,1.9907100411455265,2.1116824584497347,1.7141947435832465,1.8300516268096152,1.911840340242869,-3581.2747740889936,-7.600902459542082
1.988481344822434,2.1471476324692356,2.2306395802726375,1.988486130364679,2.147151082878723,2.230642376012266,1.8300087063650925,1.9907125812686186,2.111684292836772,1.7141974092766192,1.830053967510866,1.9118422751241588,1.988481344822434,2.1471476324692356,2.2306395802726375,1.988486130364679,2.147151082878723,2.230642376012266,1.8300087063650925,1.9907125812686186,2.111684292836772,1.7141974092766192,1.830053967510866,1.9118422751241588,-3581.2637602813243,-7.600902459542082
1.988472888935978,2.1471414598120884,2.230634661431274,1.988477462347263,2.1471447572457882,2.230637333201195,1.829999911362661,1.9907056356875759,2.111679804651344,1.7141925424419864,1.8300513140255956,1.9118418834750477,1.988472888935978,2.1471414598120884,2.230634661431274,1.988477462347263,2.1471447572457882,2.230637333201195,1.829999911362661,1.9907056356875759,2.111679804651344,1.7141925424419864,1.8300513140255956,1.9118418834750477,-3581.2977995674646,-7.600902459542082
1.988480704817422,2.14714717171796,2.230639230142095,1.988483955450083,2.1471495154425795,2.230641129172774,1.8300072081188958,1.9907114366567744,2.1116836074582626,1.7141968562895107,1.83005391549174,1.9118427143211696,1.988480704817422,2.14714717171796,2.230639230142095,1.988483955450083,2.1471495154425795,2.230641129172774,1.8300072081188958,1.9907114366567744,2.1116836074582626,1.7141968562895107,1.83005391549174,1.9118427143211696,-3581.2709204662297,-7.600902459542082
1.988468499562048,2.1471382392502787,2.2306320801522,1.9884732989292497,2.147141699585887,2.230634883906128,1.82999558977299,1.9907021704826335,2.11167749183448,1.7141897764215723,1.8300494674337495,1.9118410045874703,1.988468499562048,2.1471382392502787,2.2306320801522,1.9884732989292497,2.147141699585887,2.230634883906128,1.82999558977299,1.9907021704826335,2.11167749183448,1.7141897764215723,1.8300494674337495,1.9118410045874703,-3581.3136718402793,-7.600902459542082
1.9884673460054785,2.14713738436699,2.230631378634724,1.988473451696739,2.14714178656065,2.2306349455343186,1.8299951503962435,1.990701768630107,2.1116771549896014,1.7141891406161132,1.830048765951209,1.9118402654638045,1.9884673460054785,2.14713738436699,2.230631378634724,1.988473451696739,2.14714178656065,2.2306349455343186,1.8299951503962435,1.990701768630107,2.1116771549896014,1.7141891406161132,1.830048765951209,1.9118402654638045,-3581.3139110217985,-7.600902459542082
1.9884572236790943,2.1471299470914387,2.230625413393835,1.988463432238246,2.147134423415713,2.2306290403331945,1.8299850033581007,1.9906936096984633,2.1116716780377303,1.7141824840811368,1.83004419552279,1.9118379050928864,1.9884572236790943,2.1471299470914387,2.230625413393835,1.988463432238246,2.147134423415713,2.2306290403331945,1.8299850033581007,1.9906936096984633,2.1116716780377303,1.7141824840811368,1.83004419552279,1.9118379050928864,-3581.351143122548,-7.600902459542082
1.988458589171652,2.1471309436829737,2.230626221854219,1.988463039933504,2.147134152649364,2.2306288219179655,1.8299854722844247,1.9906940027496947,2.111671963993756,1.7141829062286646,1.8300445726710581,1.9118382240451721,1.988458589171652,2.1471309436829737,2.230626221854219,1.988463039933504,2.147134152649364,2.2306288219179655,1.8299854722844247,1.9906940027496947,2.111671963993756,1.7141829062286646,1.8300445726710581,1.9118382240451721,-3581.350647271103,-7.600902459542082
1.9884569522630098,2.147129772055565,2.230625275814737,1.9884650471448804,2.1471356084052413,2.230630004714479,1.8299856348353063,1.9906941514271688,2.1116720886166607,1.714183141470389,1.8300448322238265,1.911838497527924,1.9884569522630098,2.147129772055565,2.230625275814737,1.9884650471448804,2.1471356084052413,2.230630004714479,1.8299856348353063,1.9906941514271688,2.1116720886166607,1.714183141470389,1.8300448322238265,1.911838497527924,-3581.3481512411795,-7.600902459542082
1.9884585435106126,2.147130954384453,2.2306262350727026,1.9884664710120523,2.14713667005839,2.2306308661977368,1.8299870971067542,1.9906953696770275,2.1116729650859947,1.714184404743117,1.8300459313299293,1.9118393947732195,1.9884585435106126,2.147130954384453,2.2306262350727026,1.9884664710120523,2.14713667005839,2.2306308661977368,1.8299870971067542,1.9906953696770275,2.1116729650859947,1.714184404743117,1.8300459313299293,1.9118393947732195,-3581.34341145338,-7.600902459542082
